1785733825966,bot0,spawn
1785733826130,bot1,spawn
1785733826558,bot2,spawn
1785733973873,bot25,rtt,180
1785733973876,bot27,rtt,185
1785733973879,bot29,rtt,186
1785733973888,bot35,rtt,197
1785733973911,bot3,rtt,218
1785733974555,bot31,rtt,78
1785733974556,bot33,rtt,79
1785733974560,bot37,rtt,83
1785733974561,bot39,rtt,84
1785733974586,bot36,rtt,109
1785733974587,bot38,rtt,110
1785733974728,bot0,rtt,30
1785733974733,bot2,rtt,35
1785733974736,bot4,rtt,38
1785733974738,bot6,rtt,40
1785733974740,bot10,rtt,42
1785733974743,bot12,rtt,45
1785733974746,bot14,rtt,48
1785733974749,bot16,rtt,51
1785733974753,bot8,rtt,55
1785733974773,bot1,rtt,75
1785733974775,bot5,rtt,77
1785733974780,bot7,rtt,82
1785733974782,bot9,rtt,84
1785733974787,bot11,rtt,89
1785733974791,bot13,rtt,93
1785733974795,bot15,rtt,97
1785733974799,bot18,rtt,101
1785733974804,bot20,rtt,106
1785733974808,bot22,rtt,110
1785733974812,bot24,rtt,114
1785733974817,bot26,rtt,119
1785733974822,bot28,rtt,124
1785733974825,bot30,rtt,127
1785733974829,bot32,rtt,131
1785733974832,bot34,rtt,134
1785733974844,bot3,rtt,146
1785733974848,bot17,rtt,150
1785733974852,bot19,rtt,154
1785733974855,bot21,rtt,157
1785733974859,bot23,rtt,161
1785733974862,bot25,rtt,164
1785733974866,bot27,rtt,168
1785733974869,bot29,rtt,171
1785733974879,bot35,rtt,181
1785733975531,bot31,rtt,27
1785733975532,bot33,rtt,28
1785733975533,bot37,rtt,29
1785733975534,bot39,rtt,30
1785733975567,bot36,rtt,63
1785733975568,bot38,rtt,64
1785733975723,bot4,rtt,16
1785733975725,bot12,rtt,18
1785733975726,bot14,rtt,19
1785733975727,bot16,rtt,20
1785733975728,bot8,rtt,21
1785733975728,bot0,rtt,21
1785733975730,bot2,rtt,23
1785733975732,bot6,rtt,25
1785733975732,bot10,rtt,25
1785733975759,bot17,rtt,52
1785733975765,bot23,rtt,58
1785733975768,bot25,rtt,61
1785733975774,bot27,rtt,67
1785733975776,bot29,rtt,69
1785733975793,bot15,rtt,86
1785733975797,bot20,rtt,90
1785733975801,bot24,rtt,94
1785733975807,bot30,rtt,100
1785733975809,bot32,rtt,102
1785733975850,bot1,rtt,143
1785733975857,bot35,rtt,157
1785733975863,bot19,rtt,156
1785733975864,bot21,rtt,157
1785733975868,bot5,rtt,161
1785733975868,bot7,rtt,161
1785733975870,bot9,rtt,163
1785733975871,bot11,rtt,164
1785733975873,bot13,rtt,166
1785733975876,bot18,rtt,169
1785733975878,bot22,rtt,171
1785733975883,bot26,rtt,176
1785733975883,bot28,rtt,176
1785733975888,bot34,rtt,181
1785733975893,bot3,rtt,186
1785733976072,bot2,respawn
1785733976547,bot31,rtt,44
1785733976549,bot33,rtt,46
1785733976551,bot37,rtt,48
1785733976557,bot39,rtt,54
1785733976587,bot36,rtt,84
1785733976589,bot38,rtt,85
1785733976732,bot22,rtt,24
1785733976737,bot34,rtt,30
1785733976748,bot12,rtt,41
1785733976752,bot14,rtt,44
1785733976755,bot16,rtt,47
1785733976758,bot8,rtt,50
1785733976774,bot2,rtt,66
1785733976778,bot17,rtt,70
1785733976782,bot19,rtt,75
1785733976786,bot21,rtt,78
1785733976791,bot23,rtt,83
1785733976794,bot25,rtt,87
1785733976799,bot27,rtt,92
1785733976802,bot29,rtt,94
1785733976813,bot35,rtt,112
1785733976857,bot24,rtt,150
1785733976859,bot26,rtt,151
1785733976862,bot28,rtt,155
1785733976865,bot30,rtt,158
1785733976868,bot32,rtt,161
1785733976874,bot0,rtt,166
1785733976878,bot4,rtt,170
1785733976879,bot6,rtt,171
1785733976881,bot10,rtt,173
1785733976904,bot3,rtt,197
1785733976928,bot1,rtt,221
1785733976933,bot5,rtt,226
1785733976936,bot7,rtt,228
